40280,0,0,0,5,0,,,,0,,,,3,9,0,-1.17188,34.7813,-0.0625,-0.25,1,0,0,-2.25,0.015625,35.7656,33.7969,
40320,0,0,0,5,0,,,,0,,,,3,9,0,-1.17188,34.7656,-0.0625,-0.25,1,0,0,-2.28125,0.0625,35.75,33.7656,
40360,0,0,0,5,0,,,,0,,,,3,9,0,-1.17188,34.75,-0.0625,-0.25,1,0,0,-2.29688,0.09375,35.75,33.75,
40400,0,0,0,5,0,,,,0,,,,3,9,0,-1.17188,34.7344,-0.0625,-0.25,1,0,0,-2.3125,0.125,35.75,33.7344,
40440,0,0,0,5,0,,,,0,,,,3,5,0,-0.75,34.6406,-0.0625,-0.375,1,0,0,-1.79688,0.59375,35.6563,33.625,
40480,0,0,0,5,0,,,,0,,,,3,5,0,-0.75,34.625,-0.0625,-0.375,1,0,0,-1.70313,0.640625,35.6563,33.6094,
40520,0,0,0,5,0,,,,0,,,,3,5,0,-0.75,34.6094,-0.0625,-0.375,1,0,0,-1.60938,0.6875,35.6406,33.5781,
40560,0,0,0,5,0,,,,0,,,,3,5,0,-0.75,34.5938,-0.0625,-0.375,1,0,0,-1.53125,0.71875,35.6406,33.5625,
40600,0,0,0,5,0,,,,0,,,,3,5,0,-0.75,34.5781,-0.0625,-0.375,1,0,0,-1.45313,0.765625,35.625,33.5313,
40640,0,0,0,5,0,,,,0,,,,3,5,0,-0.75,34.5625,-0.0625,-0.375,1,0,0,-1.375,0.796875,35.625,33.5156,
40680,0,0,0,5,0,,,,0,,,,3,7,0,-0.765625,34.3906,-0.0625,-0.5,1,0,0,-1.40625,0.78125,35.4531,33.3281,
40720,0,0,0,5,0,,,,0,,,,3,7,0,-0.765625,34.375,-0.0625,-0.5,1,0,0,-1.42188,0.78125,35.4375,33.2969,
40760,0,0,0,5,0,,,,0,,,,3,8,0,-0.96875,34.25,-0.0625,-0.625,1,0,0,-1.67188,0.53125,35.3125,33.2031,
40800,0,0,0,5,0,,,,0,,,,3,9,0,-1.04688,34.1719,-0.125,-0.6875,1,0,0,-1.79688,0.375,35.2188,33.125,
40840,0,0,0,5,0,,,,0,,,,3,7,0,-1.17188,34.1094,-0.25,-0.75,1,0,0,-1.9375,0.203125,35.1563,33.0625,
40880,0,0,0,5,0,,,,0,,,,3,5,0,-1.26563,34.0625,-0.375,-0.75,1,0,0,-2.07813,0.03125,35.1094,33.0313,
40920,0,0,0,5,0,,,,0,,,,3,7,0,-1.35938,34.0156,-0.5,-0.75,1,0,0,-2.17188,-0.09375,35.0469,33,
40960,0,0,0,5,0,,,,0,,,,3,11,0,-1.34375,33.9844,-0.5,-0.75,1,0,0,-2.21875,-0.046875,35.0156,32.9688,
41000,0,0,0,5,0,,,,0,,,,3,12,0,-1.35938,33.9219,-0.5,-0.8125,1,0,0,-2.21875,-0.046875,34.9219,32.9375,
41040,0,0,0,5,0,,,,0,,,,3,10,0,-1.375,33.8906,-0.5,-0.8125,1,0,0,-2.23438,-0.078125,34.8594,32.9375,
41080,0,0,0,5,0,,,,0,,,,3,12,0,-1.45313,33.8438,-0.5,-0.875,1,0,0,-2.3125,-0.234375,34.7813,32.8906,
41120,0,0,0,5,0,,,,0,,,,3,13,0,-1.53125,33.7656,-0.5625,-0.9375,1,0,0,-2.39063,-0.375,34.6875,32.8281,
41160,0,0,0,5,0,,,,0,,,,3,12,0,-1.57813,33.6719,-0.625,-1,1,0,0,-2.45313,-0.484375,34.5938,32.75,
41200,0,0,0,5,0,,,,0,,,,3,12,0,-1.54688,33.5781,-0.625,-1.0625,1,0,0,-2.40625,-0.453125,34.4688,32.6875,
41240,0,0,0,5,0,,,,0,,,,3,15,0,-1.46875,33.5313,-0.625,-1.0625,1,0,0,-2.32813,-0.328125,34.4219,32.6563,
41280,0,0,0,5,0,,,,0,,,,3,15,0,-1.45313,33.5,-0.5625,-1.0625,1,0,0,-2.32813,-0.28125,34.3594,32.625,
41320,0,0,0,5,0,,,,0,,,,3,9,0,-1.23438,33.4844,-0.5625,-1,1,0,0,-2.07813,0.03125,34.375,32.6094,
41360,0,0,0,5,0,,,,0,,,,3,7,0,-0.953125,33.4844,-0.5625,-0.9375,1,0,0,-1.76563,0.375,34.375,32.6094,
41400,0,0,0,5,0,,,,0,,,,3,6,0,-1.20313,33.4219,-0.9375,-1,1,0,0,-2.14063,0,34.2969,32.5469,
41440,0,0,0,5,0,,,,0,,,,3,6,0,-1.23438,33.3906,-0.9375,-1,1,0,0,-2.3125,-0.15625,34.25,32.5313,
41480,0,0,0,5,0,,,,0,,,,3,5,0,-1.67188,33.3125,-0.9375,-1.0625,1,0,0,-2.85938,-0.71875,34.1719,32.4688,
41520,0,0,0,5,0,,,,0,,,,3,6,0,-1.875,33.2656,-1.1875,-1.0625,1,0,0,-3.14063,-1.03125,34.1094,32.4219,
41560,0,0,0,5,0,,,,0,,,,3,10,0,-1.9375,33.1719,-1.1875,-1.125,1,0,0,-3.21875,-1.09375,34,32.3438,
41600,0,0,0,5,0,,,,0,,,,3,6,0,-1.9375,33.0781,-1.1875,-1.1875,1,0,0,-3.17188,-1.07813,33.9063,32.25,
41640,0,0,0,5,0,,,,0,,,,3,6,0,-1.95313,32.9844,-1.1875,-1.3125,1,0,0,-3.15625,-1.10938,33.8125,32.1406,
41680,0,0,0,5,0,,,,0,,,,3,5,0,-1.98438,32.8906,-1.125,-1.375,1,0,0,-3.14063,-1.125,33.7031,32.0625,
41720,0,0,0,5,0,,,,0,,,,3,5,0,-2.01563,32.7969,-1.0625,-1.4375,1,0,0,-3.125,-1.14063,33.6094,31.9844,
41760,0,0,0,5,0,,,,0,,,,3,5,0,-2.04688,32.7344,-1.0625,-1.4375,1,0,0,-3.14063,-1.17188,33.5313,31.9375,
41800,0,0,0,5,0,,,,0,,,,3,6,0,-1.89063,32.7031,-0.75,-1.375,1,0,0,-2.85938,-0.90625,33.5,31.8906,
41840,0,0,0,5,0,,,,0,,,,3,8,0,-1.75,32.6563,-0.5,-1.375,1,0,0,-2.625,-0.6875,33.4688,31.8594,
41880,0,0,0,5,0,,,,0,,,,3,15,0,-1.59375,32.5938,-0.5,-1.375,1,0,0,-2.46875,-0.484375,33.4063,31.7813,
41920,0,0,0,5,0,,,,0,,,,3,15,0,-1.5625,32.5469,-0.4375,-1.375,1,0,0,-2.4375,-0.421875,33.3594,31.7188,
41960,0,0,0,5,0,,,,0,,,,3,15,0,-1.51563,32.4844,-0.3125,-1.375,1,0,0,-2.39063,-0.328125,33.3125,31.6719,
42000,0,0,0,5,0,,,,0,,,,3,13,0,-1.46875,32.4531,-0.25,-1.375,1,0,0,-2.34375,-0.25,33.2813,31.625,
42040,0,0,0,5,0,,,,0,,,,3,15,0,-1.35938,32.4219,-0.25,-1.3125,1,0,0,-2.25,-0.0625,33.25,31.5938,
42080,0,0,0,5,0,,,,0,,,,3,15,0,-1.35938,32.3594,-0.25,-1.3125,1,0,0,-2.28125,0,33.1875,31.5313,
42120,0,0,0,5,0,,,,0,,,,3,15,0,-1.375,32.3125,-0.25,-1.3125,1,0,0,-2.32813,0.0625,33.1406,31.4688,
42160,0,0,0,5,0,,,,0,,,,3,5,0,-1.15625,32.3125,-0.25,-1.25,1,0,0,-2.04688,0.265625,33.1406,31.4844,
42200,0,0,0,5,0,,,,0,,,,3,9,0,-1.03125,32.3281,-0.25,-1.125,1,0,0,-1.85938,0.4375,33.1563,31.5,
42240,0,0,0,5,0,,,,0,,,,3,9,0,-0.890625,32.3438,-0.25,-1.0625,1,0,0,-1.70313,0.546875,33.1719,31.5156,
42280,0,0,0,5,0,,,,0,,,,3,8,0,-0.859375,32.3438,-0.125,-1,1,0,0,-1.625,0.578125,33.1719,31.5,
42320,0,0,0,5,0,,,,0,,,,3,8,0,-0.859375,32.2969,-0.125,-1,1,0,0,-1.60938,0.5625,33.1406,31.4688,
42360,0,0,0,5,0,,,,0,,,,3,8,0,-0.875,32.2656,-0.125,-1,1,0,0,-1.59375,0.546875,33.1094,31.4219,
42400,0,0,0,5,0,,,,0,,,,3,8,0,-0.875,32.2188,-0.125,-1,1,0,0,-1.5625,0.53125,33.0625,31.375,
42440,0,0,0,5,0,,,,0,,,,3,8,0,-0.890625,32.1875,-0.125,-1,1,0,0,-1.54688,0.5,33.0313,31.3438,
42480,0,0,0,5,0,,,,0,,,,3,8,0,-0.890625,32.1406,-0.125,-1,1,0,0,-1.53125,0.484375,32.9844,31.2969,
42520,0,0,0,5,0,,,,0,,,,3,8,0,-0.90625,32.1094,-0.125,-1,1,0,0,-1.51563,0.46875,32.9531,31.2656,
42560,0,0,0,5,0,,,,0,,,,3,8,0,-0.90625,32.0625,-0.125,-1,1,0,0,-1.51563,0.453125,32.9063,31.2188,
42600,0,0,0,5,0,,,,0,,,,3,8,0,-0.921875,32.0313,-0.125,-1,1,0,0,-1.5,0.4375,32.875,31.1875,
42640,0,0,0,5,0,,,,0,,,,3,8,0,-0.921875,31.9844,-0.125,-1,1,0,0,-1.48438,0.421875,32.8281,31.1406,
42680,0,0,0,5,0,,,,0,,,,3,8,0,-0.9375,31.9531,-0.125,-1,1,0,0,-1.46875,0.40625,32.7969,31.1094,
42720,0,0,0,5,0,,,,0,,,,3,8,0,-0.9375,31.9063,-0.125,-1,1,0,0,-1.46875,0.390625,32.75,31.0625,
42760,0,0,0,5,0,,,,0,,,,3,8,0,-0.953125,31.875,-0.125,-1,1,0,0,-1.45313,0.375,32.7188,31.0313,
42800,0,0,0,5,0,,,,0,,,,3,8,0,-0.953125,31.8281,-0.125,-1,1,0,0,-1.45313,0.359375,32.6719,30.9844,
42840,0,0,0,5,0,,,,0,,,,3,8,0,-0.96875,31.7969,-0.125,-1,1,0,0,-1.4375,0.359375,32.6406,30.9531,
42880,0,0,0,5,0,,,,0,,,,3,8,0,-0.96875,31.75,-0.125,-1,1,0,0,-1.4375,0.34375,32.5938,30.9063,
42920,0,0,0,5,0,,,,0,,,,3,8,0,-0.984375,31.7188,-0.125,-1,1,0,0,-1.4375,0.328125,32.5625,30.875,
42960,0,0,0,5,0,,,,0,,,,3,8,0,-0.984375,31.6719,-0.125,-1,1,0,0,-1.42188,0.3125,32.5156,30.8281,
43000,0,0,0,5,0,,,,0,,,,3,8,0,-1,31.6406,-0.125,-1,1,0,0,-1.42188,0.3125,32.4844,30.7969,
43040,0,0,0,5,0,,,,0,,,,3,6,0,-0.78125,31.7031,0.0625,-0.9375,1,0,0,-1.15625,0.5625,32.5313,30.875,
43080,0,0,0,5,0,,,,0,,,,3,5,0,-0.59375,31.75,0.25,-0.8125,1,0,0,-0.921875,0.78125,32.5625,30.9219,
43120,0,0,0,5,0,,,,0,,,,3,5,0,-0.59375,31.7031,0.25,-0.8125,1,0,0,-0.859375,0.8125,32.5156,30.9063,
43160,0,0,0,5,0,,,,0,,,,3,5,0,-0.578125,31.6719,0.25,-0.8125,1,0,0,-0.8125,0.84375,32.4688,30.875,
43200,0,0,0,5,0,,,,0,,,,3,5,0,-0.578125,31.6406,0.25,-0.8125,1,0,0,-0.765625,0.890625,32.4219,30.8594,
43240,0,0,0,5,0,,,,0,,,,3,5,0,-0.5625,31.6094,0.25,-0.8125,1,0,0,-0.71875,0.921875,32.375,30.8281,
43280,0,0,0,5,0,,,,0,,,,3,5,0,-0.5625,31.5625,0.25,-0.8125,1,0,0,-0.671875,0.953125,32.3438,30.7969,
43320,0,0,0,5,0,,,,0,,,,3,5,0,-0.546875,31.5313,0.25,-0.8125,1,0,0,-0.625,0.984375,32.2969,30.7656,
43360,0,0,0,5,0,,,,0,,,,3,5,0,-0.546875,31.5,0.25,-0.8125,1,0,0,-0.578125,1,32.25,30.75,
43400,0,0,0,5,0,,,,0,,,,3,5,0,-0.53125,31.4688,0.25,-0.8125,1,0,0,-0.546875,1.03125,32.2188,30.7188,
43440,0,0,0,5,0,,,,0,,,,3,5,0,-0.53125,31.4219,0.25,-0.8125,1,0,0,-0.53125,1.0625,32.1719,30.6719,
43480,0,0,0,5,0,,,,0,,,,3,5,0,-0.515625,31.3906,0.25,-0.8125,1,0,0,-0.515625,1.09375,32.1406,30.6406,
43520,0,0,0,5,0,,,,0,,,,3,5,0,-0.515625,31.3594,0.25,-0.8125,1,0,0,-0.515625,1.10938,32.1094,30.6094,
43560,0,0,0,5,0,,,,0,,,,3,5,0,-0.5,31.3281,0.25,-0.8125,1,0,0,-0.5,1.14063,32.0781,30.5781,
43600,0,0,0,5,0,,,,0,,,,3,5,0,-0.5,31.2813,0.25,-0.8125,1,0,0,-0.5,1.15625,32.0313,30.5313,
43640,0,0,0,5,0,,,,0,,,,3,5,0,-0.484375,31.25,0.25,-0.8125,1,0,0,-0.484375,1.1875,32,30.5,
43680,0,0,0,5,0,,,,0,,,,3,5,0,-0.484375,31.2188,0.25,-0.8125,1,0,0,-0.484375,1.20313,31.9688,30.4688,
43720,0,0,0,5,0,,,,0,,,,3,5,0,-0.09375,31.2656,0.5625,-0.75,1,0,0,-0.09375,1.625,32.0156,30.5156,
43760,0,0,0,5,0,,,,0,,,,3,5,0,-0.0625,31.2344,0.5625,-0.75,1,0,0,-0.0625,1.6875,31.9844,30.4844,
43800,0,0,0,5,0,,,,0,,,,3,5,0,-0.046875,31.2031,0.5625,-0.75,1,0,0,-0.046875,1.73438,31.9531,30.4531,
43840,0,0,0,5,0,,,,0,,,,3,5,0,-0.015625,31.1719,0.5625,-0.75,1,0,0,-0.015625,1.79688,31.9219,30.4219,
43880,0,0,0,5,0,,,,0,,,,3,5,0,0,31.1406,0.5625,-0.75,1,0,0,0,1.84375,31.8906,30.3906,
43920,0,0,0,5,0,,,,0,,,,3,5,0,0.03125,31.1094,0.5625,-0.75,1,0,0,0.03125,1.90625,31.8594,30.3594,
43960,0,0,0,5,0,,,,0,,,,3,5,0,0.046875,31.0781,0.5625,-0.75,1,0,0,0.046875,1.95313,31.8281,30.3281,
44000,0,0,0,5,0,,,,0,,,,3,5,0,0.078125,31.0469,0.5625,-0.75,1,0,0,0.078125,2,31.7969,30.2969,
44040,0,0,0,5,0,,,,0,,,,3,5,0,0.09375,31.0156,0.5625,-0.75,1,0,0,0.09375,2.04688,31.7656,30.2656,
44080,0,0,0,5,0,,,,0,,,,3,5,0,0.125,30.9844,0.5625,-0.75,1,0,0,0.125,2.09375,31.7344,30.2344,
44120,0,0,0,5,0,,,,0,,,,3,5,0,0.140625,30.9531,0.5625,-0.75,1,0,0,0.140625,2.14063,31.7031,30.2031,
44160,0,0,0,5,0,,,,0,,,,3,5,0,0.171875,30.9219,0.5625,-0.75,1,0,0,0.171875,2.1875,31.6719,30.1719,
44200,0,0,0,5,0,,,,0,,,,3,5,0,0.1875,30.8906,0.5625,-0.75,1,0,0,0.1875,2.23438,31.6406,30.1406,
44240,0,0,0,5,0,,,,0,,,,3,5,0,0.21875,30.8594,0.5625,-0.75,1,0,0,0.21875,2.26563,31.6094,30.1094,
44280,0,0,0,5,0,,,,0,,,,3,5,0,0.234375,30.8281,0.5625,-0.75,1,0,0,0.234375,2.3125,31.5781,30.0781,
44320,0,0,0,5,0,,,,0,,,,3,5,0,0.265625,30.7969,0.5625,-0.75,1,0,0,0.265625,2.35938,31.5469,30.0469,
44360,0,0,0,5,0,,,,0,,,,3,5,0,0.28125,30.7656,0.5625,-0.75,1,0,0,0.28125,2.39063,31.5156,30.0156,
44400,0,0,0,5,0,,,,0,,,,3,5,0,0.3125,30.7344,0.5625,-0.75,1,0,0,0.3125,2.4375,31.4844,29.9844,
44440,0,0,0,5,0,,,,0,,,,3,5,0,0.328125,30.7031,0.5625,-0.75,1,0,0,0.328125,2.46875,31.4531,29.9531,
44480,0,0,0,5,0,,,,0,,,,3,5,0,0.359375,30.6719,0.5625,-0.75,1,0,0,0.359375,2.5,31.4219,29.9219,
44520,0,0,0,5,0,,,,0,,,,3,5,0,0.375,30.6406,0.5625,-0.75,1,0,0,0.375,2.54688,31.3906,29.8906,
44560,0,0,0,5,0,,,,0,,,,3,5,0,0.40625,30.6094,0.5625,-0.75,1,0,0,0.40625,2.57813,31.3594,29.8594,
44600,0,0,0,5,0,,,,0,,,,3,5,0,0.421875,30.5781,0.5625,-0.75,1,0,0,0.421875,2.60938,31.3281,29.8281,
44640,0,0,0,5,0,,,,0,,,,3,5,0,0.453125,30.5469,0.5625,-0.75,1,0,0,0.453125,2.64063,31.2969,29.7969,
44680,0,0,0,5,0,,,,0,,,,3,5,0,0.46875,30.5156,0.5625,-0.75,1,0,0,0.46875,2.6875,31.2656,29.7656,
44720,0,0,0,5,0,,,,0,,,,3,5,0,0.5,30.4844,0.5625,-0.75,1,0,0,0.5,2.71875,31.2344,29.7344,
44760,0,0,0,5,0,,,,0,,,,3,5,0,0.515625,30.4531,0.5625,-0.75,1,0,0,0.515625,2.75,31.2031,29.7031,
44800,0,0,0,5,0,,,,0,,,,3,5,0,0.546875,30.4219,0.5625,-0.75,1,0,0,0.546875,2.78125,31.1719,29.6719,
44840,0,0,0,5,0,,,,0,,,,3,5,0,0.5625,30.3906,0.5625,-0.75,1,0,0,0.5625,2.8125,31.1406,29.6406,
44880,0,0,0,5,0,,,,0,,,,3,5,0,0.59375,30.3594,0.5625,-0.75,1,0,0,0.59375,2.84375,31.1094,29.6094,
44920,0,0,0,5,0,,,,0,,,,3,5,0,0.609375,30.3281,0.5625,-0.75,1,0,0,0.609375,2.875,31.0781,29.5781,
44960,0,0,0,5,0,,,,0,,,,3,5,0,0.640625,30.2969,0.5625,-0.75,1,0,0,0.640625,2.90625,31.0469,29.5469,
45000,0,0,0,5,0,,,,0,,,,3,5,0,0.65625,30.2656,0.5625,-0.75,1,0,0,0.65625,2.9375,31.0156,29.5156,
45040,0,0,0,5,0,,,,0,,,,3,5,0,0.6875,30.2344,0.5625,-0.75,1,0,0,0.6875,2.96875,30.9844,29.4844,
45080,0,0,0,5,0,,,,0,,,,3,5,0,0.703125,30.2031,0.5625,-0.75,1,0,0,0.703125,3,30.9531,29.4531,
45120,0,0,0,5,0,,,,0,,,,3,5,0,0.734375,30.1719,0.5625,-0.75,1,0,0,0.734375,3.03125,30.9219,29.4219,
45160,0,0,0,5,0,,,,0,,,,3,5,0,0.75,30.1406,0.5625,-0.75,1,0,0,0.75,3.0625,30.8906,29.3906,
45200,0,0,0,5,0,,,,0,,,,3,5,0,0.78125,30.1094,0.5625,-0.75,1,0,0,0.78125,3.07813,30.8594,29.3594,
45240,0,0,0,5,0,,,,0,,,,3,5,0,0.796875,30.0781,0.5625,-0.75,1,0,0,0.796875,3.10938,30.8281,29.3281,
45280,0,0,0,5,0,,,,0,,,,3,5,0,0.828125,30.0469,0.5625,-0.75,1,0,0,0.828125,3.14063,30.7969,29.2969,
45320,0,0,0,5,0,,,,0,,,,3,5,0,0.84375,30.0156,0.5625,-0.75,1,0,0,0.84375,3.17188,30.7656,29.2656,
45360,0,0,0,5,0,,,,0,,,,3,5,0,0.875,29.9844,0.5625,-0.75,1,0,0,0.875,3.1875,30.7656,29.2656,
45400,0,0,0,5,0,,,,0,,,,3,5,0,0.890625,29.9531,0.5625,-0.75,1,0,0,0.890625,3.21875,30.7656,29.2656,
45440,0,0,0,5,0,,,,0,,,,3,5,0,0.921875,29.9219,0.5625,-0.75,1,0,0,0.921875,3.25,30.7656,29.2656,
45480,0,0,0,5,0,,,,0,,,,3,5,0,0.9375,29.8906,0.5625,-0.75,1,0,0,0.9375,3.28125,30.7656,29.2656,
45520,0,0,0,5,0,,,,0,,,,3,5,0,0.96875,29.8594,0.5625,-0.75,1,0,0,0.96875,3.29688,30.75,29.25,
45560,0,0,0,5,0,,,,0,,,,3,5,0,0.984375,29.8281,0.5625,-0.75,1,0,0,0.984375,3.32813,30.75,29.25,
45600,0,0,0,5,0,,,,0,,,,3,5,0,1.01563,29.7969,0.5625,-0.75,1,0,0,1.01563,3.35938,30.7344,29.2344,
45640,0,0,0,5,0,,,,0,,,,3,5,0,1.03125,29.7656,0.5625,-0.75,1,0,0,1.03125,3.39063,30.7188,29.2188,
45680,0,0,0,5,0,,,,0,,,,3,5,0,1.0625,29.7344,0.5625,-0.75,1,0,0,1.0625,3.40625,30.7188,29.2188,
45720,0,0,0,5,0,,,,0,,,,3,5,0,1.07813,29.7031,0.5625,-0.75,1,0,0,1.07813,3.4375,30.7031,29.2031,
45760,0,0,0,5,0,,,,0,,,,3,5,0,1.10938,29.6719,0.5625,-0.75,1,0,0,1.10938,3.46875,30.6875,29.1875,
45800,0,0,0,5,0,,,,0,,,,3,5,0,1.125,29.6406,0.5625,-0.75,1,0,0,1.125,3.5,30.6719,29.1719,
45840,0,0,0,5,0,,,,0,,,,3,5,0,1.15625,29.6094,0.5625,-0.75,1,0,0,1.15625,3.51563,30.6563,29.1563,
45880,0,0,0,5,0,,,,0,,,,3,5,0,1.17188,29.5781,0.5625,-0.75,1,0,0,1.17188,3.54688,30.6406,29.1406,
45920,0,0,0,5,0,,,,0,,,,3,5,0,1.20313,29.5469,0.5625,-0.75,1,0,0,1.20313,3.57813,30.625,29.125,
45960,0,0,0,5,0,,,,0,,,,3,5,0,1.21875,29.5156,0.5625,-0.75,1,0,0,1.21875,3.59375,30.6094,29.1094,
46000,0,0,0,5,0,,,,0,,,,3,5,0,1.25,29.4844,0.5625,-0.75,1,0,0,1.25,3.625,30.5938,29.0938,
46040,0,0,0,5,0,,,,0,,,,3,5,0,1.26563,29.4531,0.5625,-0.75,1,0,0,1.26563,3.64063,30.5625,29.0625,
46080,0,0,0,5,0,,,,0,,,,3,5,0,1.29688,29.4219,0.5625,-0.75,1,0,0,1.29688,3.67188,30.5469,29.0469,,4,9,0,1.5,32.2813,-0.0625,0.3125,1,0,0,1.04688,2.57813,33.0469,31.5,
46120,0,0,0,5,0,,,,0,,,,3,5,0,1.3125,29.3906,0.5625,-0.75,1,0,0,1.3125,3.6875,30.5313,29.0313,,4,9,0,1.5,32.2969,-0.0625,0.3125,1,0,0,1.03125,2.57813,33.0625,31.5156,
46160,0,0,0,5,0,,,,0,,,,3,5,0,1.34375,29.3594,0.5625,-0.75,1,0,0,1.34375,3.71875,30.5156,29.0156,,4,9,0,1.48438,32.2969,-0.0625,0.3125,1,0,0,1.01563,2.5625,33.0781,31.5156,
46200,0,0,0,5,0,,,,0,,,,3,5,0,1.35938,29.3281,0.5625,-0.75,1,0,0,1.35938,3.73438,30.4844,28.9844,,4,9,0,1.48438,32.3125,-0.0625,0.3125,1,0,0,1,2.54688,33.0938,31.5313,
46240,0,0,0,5,0,,,,0,,,,3,5,0,1.39063,29.2969,0.5625,-0.75,1,0,0,1.39063,3.76563,30.4688,28.9688,,4,9,0,1.48438,32.3281,-0.0625,0.3125,1,0,0,0.984375,2.54688,33.1094,31.5313,
46280,0,0,0,5,0,,,,0,,,,3,5,0,1.40625,29.2656,0.5625,-0.75,1,0,0,1.40625,3.78125,30.4375,28.9375,,4,9,0,1.48438,32.3438,-0.0625,0.3125,1,0,0,0.96875,2.53125,33.125,31.5469,
46320,0,0,0,5,0,,,,0,,,,3,5,0,1.4375,29.2344,0.5625,-0.75,1,0,0,1.4375,3.8125,30.4219,28.9219,,4,9,0,1.46875,32.3438,-0.0625,0.3125,1,0,0,0.953125,2.53125,33.1406,31.5469,
46360,0,0,0,5,0,,,,0,,,,3,5,0,1.45313,29.2031,0.5625,-0.75,1,0,0,1.45313,3.82813,30.3906,28.8906,,4,9,0,1.46875,32.3594,-0.0625,0.3125,1,0,0,0.9375,2.51563,33.1563,31.5625,
46400,0,0,0,5,0,,,,0,,,,3,5,0,1.48438,29.1719,0.5625,-0.75,1,0,0,1.48438,3.85938,30.375,28.875,,4,9,0,1.46875,32.375,-0.0625,0.3125,1,0,0,0.921875,2.51563,33.1719,31.5625,
46440,0,0,0,5,0,,,,0,,,,3,5,0,1.5,29.1406,0.5625,-0.75,1,0,0,1.5,3.875,30.3438,28.8438,,4,9,0,1.46875,32.3906,-0.0625,0.3125,1,0,0,0.90625,2.5,33.1875,31.5781,
46480,0,0,0,5,0,,,,0,,,,3,5,0,1.53125,29.1094,0.5625,-0.75,1,0,0,1.53125,3.90625,30.3281,28.8281,,4,9,0,1.45313,32.3906,-0.0625,0.3125,1,0,0,0.890625,2.5,33.2031,31.5781,
46520,0,0,0,5,0,,,,0,,,,3,5,0,1.54688,29.0781,0.5625,-0.75,1,0,0,1.54688,3.92188,30.2969,28.7969,,4,9,0,1.45313,32.4063,-0.0625,0.3125,1,0,0,0.875,2.48438,33.2188,31.5938,
46560,0,0,0,5,0,,,,0,,,,3,5,0,1.57813,29.0469,0.5625,-0.75,1,0,0,1.57813,3.95313,30.2813,28.7813,,4,9,0,1.45313,32.4219,-0.0625,0.3125,1,0,0,0.859375,2.48438,33.2344,31.5938,
46600,0,0,0,5,0,,,,0,,,,3,5,0,1.59375,29.0156,0.5625,-0.75,1,0,0,1.59375,3.96875,30.25,28.75,,4,9,0,1.45313,32.4375,-0.0625,0.3125,1,0,0,0.84375,2.46875,33.25,31.6094,
46640,0,0,0,5,0,,,,0,,,,3,5,0,1.625,28.9844,0.5625,-0.75,1,0,0,1.625,4,30.2344,28.7344,,4,9,0,1.4375,32.4375,-0.0625,0.3125,1,0,0,0.84375,2.46875,33.2656,31.6094,
46680,0,0,0,5,0,,,,0,,,,3,5,0,1.64063,28.9531,0.5625,-0.75,1,0,0,1.64063,4.01563,30.2031,28.7031,,4,9,0,1.4375,32.4531,-0.0625,0.3125,1,0,0,0.828125,2.45313,33.2813,31.625,
46720,0,0,0,5,0,,,,0,,,,3,5,0,1.67188,28.9219,0.5625,-0.75,1,0,0,1.67188,4.04688,30.1719,28.6719,,4,9,0,1.4375,32.4688,-0.0625,0.3125,1,0,0,0.8125,2.45313,33.2969,31.625,
46760,0,0,0,5,0,,,,0,,,,3,5,0,1.6875,28.8906,0.5625,-0.75,1,0,0,1.6875,4.0625,30.1406,28.6406,,4,9,0,1.4375,32.4844,-0.0625,0.3125,1,0,0,0.796875,2.4375,33.3125,31.6406,
46800,0,0,0,5,0,,,,0,,,,3,5,0,1.71875,28.8594,0.5625,-0.75,1,0,0,1.71875,4.09375,30.125,28.625,,4,9,0,1.42188,32.4844,-0.0625,0.3125,1,0,0,0.796875,2.4375,33.3281,31.6406,
46840,0,0,0,5,0,,,,0,,,,3,5,0,1.73438,28.8281,0.5625,-0.75,1,0,0,1.73438,4.10938,30.0938,28.5938,,4,9,0,1.42188,32.5,-0.0625,0.3125,1,0,0,0.78125,2.42188,33.3438,31.6563,
46880,0,0,0,5,0,,,,0,,,,3,5,0,1.76563,28.7969,0.5625,-0.75,1,0,0,1.76563,4.14063,30.0625,28.5625,,4,9,0,1.42188,32.5156,-0.0625,0.3125,1,0,0,0.765625,2.42188,33.3594,31.6563,
46920,0,0,0,5,0,,,,0,,,,3,5,0,1.78125,28.7656,0.5625,-0.75,1,0,0,1.78125,4.15625,30.0313,28.5313,,4,9,0,1.42188,32.5313,-0.0625,0.3125,1,0,0,0.765625,2.40625,33.375,31.6719,
46960,0,0,0,5,0,,,,0,,,,3,5,0,1.8125,28.7344,0.5625,-0.75,1,0,0,1.8125,4.1875,30.0156,28.5156,,4,9,0,1.40625,32.5313,-0.0625,0.3125,1,0,0,0.75,2.40625,33.3906,31.6875,
47000,0,0,0,5,0,,,,0,,,,3,5,0,1.82813,28.7031,0.5625,-0.75,1,0,0,1.82813,4.20313,29.9844,28.4844,,4,5,0,1.64063,32.7344,0.1875,0.4375,1,0,0,1.0625,2.70313,33.5625,31.9063,
47040,0,0,0,5,0,,,,0,,,,3,5,0,1.85938,28.6719,0.5625,-0.75,1,0,0,1.85938,4.23438,29.9531,28.4531,,4,5,0,1.85938,32.9063,0.375,0.625,1,0,0,1.34375,2.96875,33.7188,32.1094,
